Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
279,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L71,"RM 600,000.00","RM 560,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
280,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L72,"RM 719,450.00","RM 685,790.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
281,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L73,"RM 739,450.00","RM 705,790.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
282,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L74,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
283,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L75,"RM 610,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
284,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L76,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
285,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L77,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
286,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L78,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
287,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L79,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
288,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L80,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
289,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L81,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
290,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L82,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
291,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L83,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
292,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L84,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
293,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L85,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
294,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L86,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
295,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L87,"RM 610,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
296,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L88,"RM 686,000.00","RM 671,420.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
297,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L115,"RM 686,000.00","RM 671,420.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
298,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L116,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
299,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L117,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
300,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L118,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
301,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L119,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
302,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L120,"RM 610,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
303,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L121,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
304,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L122,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
305,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L123,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
306,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L124,"RM 610,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
307,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L125,"RM 610,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
308,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L126,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
309,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L127,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
310,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L128,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
311,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L129,"RM 610,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
312,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L130,"RM 739,450.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
313,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L26,"RM 471,450.00","RM 471,450.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
314,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L27,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
315,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L28,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
316,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L29,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
317,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L30,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
318,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L31,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
319,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L32,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
320,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L33,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
321,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L34,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
322,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L35,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
323,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L36,"RM 509,450.00","RM 499,450.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
324,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L37,"RM 509,450.00","RM 509,450.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
325,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L38,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
326,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L39,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
327,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L40,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
328,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L41,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
329,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L42,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
330,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L43,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
331,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L44,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
332,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L45,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
333,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L46,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
334,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L47,"RM 471,450.00","RM 471,450.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
335,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L89,"RM 517,000.00","RM 517,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
336,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L90,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
337,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L91,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
338,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L92,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
339,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L93,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
340,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L94,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
341,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L95,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
342,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L96,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
343,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L97,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
344,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L98,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
345,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L99,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
346,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L100,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
347,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L101,"RM 476,000.00","RM 476,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
348,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L102,"RM 476,000.00","RM 476,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
349,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L103,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
350,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L104,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
351,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L105,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
352,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L106,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
353,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L107,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
354,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L108,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
355,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L109,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
356,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L110,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
357,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L111,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
358,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L112,"RM 413,000.00","RM 413,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
359,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L113,"RM 413,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
360,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L114,"RM 517,000.00","RM 517,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
361,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L131,"RM 509,450.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
362,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L132,"RM 400,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
363,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L133,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
364,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L134,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
365,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L135,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
366,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L136,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
367,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L137,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
368,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L138,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
369,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L139,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
370,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L140,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
371,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L141,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
372,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L142,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
373,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L143,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
374,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L144,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
375,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L145,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
376,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L146,"RM 467,650.00","RM 467,650.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
377,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L147,"RM 478,000.00","RM 478,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
378,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L148,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
379,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L149,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
380,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L150,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
381,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L151,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
382,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L152,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
383,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L153,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
384,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L154,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
385,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L155,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
386,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L156,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
387,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L157,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
388,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L275,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
389,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L276,"RM 509,450.00","RM 509,450.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
390,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L158,"RM 522,000.00","RM 522,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
